source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgzGZlYYaOiZv0WgKz94AaABAg,comment,KLiiOeMU9JQ,,False,@jeremyneuendorf6021,It’s a shame it’s chinese. Infotainment Software looks very cheap and nasty,0,True
UgzGZlYYaOiZv0WgKz94AaABAg.9y_K4Y04DII9y_MmENb5eg,comment,KLiiOeMU9JQ,UgzGZlYYaOiZv0WgKz94AaABAg,True,@richmond206,"Do you understand Car software mean? Do you realise car microchip? Almost Car software are from American company Qualcomm and NVIDIA 16nm chip. They design and produce for different Car maker companies in the world.
Including, BYD, Toyota, BWM, VW, Hyundai, Mazda. If software is shit, it's Chip shit .
BYD only make Electric motor, battery and control system",1,True
UgzkdPXXivah4OIIAel4AaABAg,comment,KLiiOeMU9JQ,,False,@gregburville3368,I see at 9.14 that you're a John Cadogan fan.  😅😅😅😅😅,2,True
Ugw9Ud6Oaw9W9Ev4pzR4AaABAg,comment,KLiiOeMU9JQ,,False,@BrettAlan84,Seen a few of these Seals on a car carrier this afternoon. Question do you get a charge cable with the purchase of the car?,0,True
Ugw9Ud6Oaw9W9Ev4pzR4AaABAg.9y_DTdJsy_J9ybhvZkQGIN,comment,KLiiOeMU9JQ,Ugw9Ud6Oaw9W9Ev4pzR4AaABAg,True,@Paul-ow9dd,"You get the slow mains charger to plug into a usual GPO. No faster charging cable. I bought a ZBENY 7kw untethered charger and a 7metre charge cable, and had an electrician install the charger.",0,True
UgwOVNZ2gJAbBlaR2yF4AaABAg,comment,KLiiOeMU9JQ,,False,@venkyraghu1,Looks like a great value proposition Paul like many products from China. But can't trust Chinese brands unfortunately,1,True
UgwOVNZ2gJAbBlaR2yF4AaABAg.9y_DSrOCptd9z12h6dzk3-,comment,KLiiOeMU9JQ,UgwOVNZ2gJAbBlaR2yF4AaABAg,True,@黎谱-r3u,为什么,0,True
UgwOVNZ2gJAbBlaR2yF4AaABAg.9y_DSrOCptd9zqTlM8esCd,comment,KLiiOeMU9JQ,UgwOVNZ2gJAbBlaR2yF4AaABAg,True,@tedhansolo,@黎谱-r3u because he's an endian...,0,True
UgwK-t-kCXw8CU6xj9p4AaABAg,comment,KLiiOeMU9JQ,,False,@TB-up4xi,"28:45 - Just to correct a common mistake 

LFP (Lithium Ferro Phosphate / Lithium Iron Phosphate) are also still Lithium-Ion batteries. LFP refers to the battery chemistry. Lithium-Ion refers to the way charge is carried through the battery, Lithium Ion batteries use positively charged Lithium Ions to move the charge back and forth from anode to cathode, LFP batteries use this method.",3,True
UgwK-t-kCXw8CU6xj9p4AaABAg.9y_D8TMX2BD9yaww6bVdY1,comment,KLiiOeMU9JQ,UgwK-t-kCXw8CU6xj9p4AaABAg,True,@remakeit2628,"It's LFP versus ""ternary lithium"" where the ""ternary"" of a ternary lithium battery refers to a polymer containing three metal elements (= nickel,  cobalt, manganese or aluminum) which is used as the positive electrode. 
Meanwhile LFP batteries use lithium iron phosphate (LiFePO4) as the cathode material, where the ""PO"" bond is very stable and difficult to decompose.  LFP batteries are not prone to structural collapse or heat generation nor form strong oxidizing substances at high temperatures or upon overcharge or damage, thus providing enhanced safety over ternary lithium batteries.",0,True
UgwK-t-kCXw8CU6xj9p4AaABAg.9y_D8TMX2BD9zvBUrg9BA1,comment,KLiiOeMU9JQ,UgwK-t-kCXw8CU6xj9p4AaABAg,True,@agusedyanto3324,Similar but much safer,0,True
Ugy6DoXX0aunjhPnWph4AaABAg,comment,KLiiOeMU9JQ,,False,@robertsaca3512,Imagine buying this and supporting such obvious IP infringement.,0,True
UgxO9cAXsTWmiqdLvNR4AaABAg,comment,KLiiOeMU9JQ,,False,@williamlambert352,Hey Paul Maric CarExpert I love like 2024 Byd Seal performance at $70:000 be People and pensioners be happy for cat buy get finance on car better good looking car Byd seal number one not like Tesla,1,True
Ugx2sscgPJH2os6-UdB4AaABAg,comment,KLiiOeMU9JQ,,False,@joeyzhang876,"They have tein suspension for the seal in Japan, problem solved!😂😂",0,True
UgybAOSTGjcTMdQddbx4AaABAg,comment,KLiiOeMU9JQ,,False,@tobybridson,"oh dear, really?? obviously it must be a bot if the person can spell huh? Suggest not being so critical of every review… or are you just hoping to stir the pot and getting a  discussion going for someone to talk to?",0,True
UgzST0Ehe97QQ8imlk14AaABAg,comment,KLiiOeMU9JQ,,False,@xXSinForLifeXx,I love that the charging port is where the fuel cap would be. Im sick of electric cars putting them in such goofy spots.,1,True
Ugz9k0zxoUTHKYHxXV94AaABAg,comment,KLiiOeMU9JQ,,False,@zobenny8290,nice car 👍 👍 👍,0,True
Ugy21VYkebSXaELNaw94AaABAg,comment,KLiiOeMU9JQ,,False,@anthonybugge5220,Is lang lang open to the public to book,0,True
Ugwpv31mOJ6Pm0ZsWl94AaABAg,comment,KLiiOeMU9JQ,,False,@AndrewSheldon,"Paul, great review. Just I doubt  the quality of after-sale support for those confronting unreliability, and the long term galvanisation in Australia where we live in salty coast. Seem to be issues from BYD forums I follow in UK and NZ. It seems too early to know. Would you care to find out the zinc concentration. I asked on their Facebook page and got deleted.",1,True
Ugwpv31mOJ6Pm0ZsWl94AaABAg.9yZpwoI0zaz9ybYYClVkAE,comment,KLiiOeMU9JQ,Ugwpv31mOJ6Pm0ZsWl94AaABAg,True,@mosesraradza679,Why,0,True
UgwxZhqT7PryZOwRVaZ4AaABAg,comment,KLiiOeMU9JQ,,False,@Tom.Tom.00,$70k straight to the CCP,0,True
UgwxZhqT7PryZOwRVaZ4AaABAg.9yZnNLBe4RP9yb_JgBeJbR,comment,KLiiOeMU9JQ,UgwxZhqT7PryZOwRVaZ4AaABAg,True,@Mike_221,and our gov is any better? Takes us 20 years to build a road.,1,True
UgyHxOIVNbPqVKdcAgF4AaABAg,comment,KLiiOeMU9JQ,,False,@tonylangelaan3094,"Very good well balanced review, the Seal seems to be an impressive car for $70k.  Hopefully BYD will fix the lane keep assist with some updates.  Im picking up my car tomorrow, I went for the relatively slower Premium, 0-100 in 5.9sec will be ok for me.",17,True
UgyHxOIVNbPqVKdcAgF4AaABAg.9yZmLHi7Q9o9y_229OPaL_,comment,KLiiOeMU9JQ,UgyHxOIVNbPqVKdcAgF4AaABAg,True,@蔣傅傑,"我是中国的海豹车主，很遗憾地告诉您，由于芯片限制，车道保持功能可能无法升级。

I am a Chinese  Seal car owner. Unfortunately, due to chip limitations, the lane-keeping function may not be able to be upgraded.",2,True
UgyHxOIVNbPqVKdcAgF4AaABAg.9yZmLHi7Q9oA0bTJvMGG2q,comment,KLiiOeMU9JQ,UgyHxOIVNbPqVKdcAgF4AaABAg,True,@MHWib-v7x,"​@蔣傅傑I am planning to buy BYD Seal. I read an article from UK saying that when the car is passing rough surface road the driver can feel quite strong vibration on the steering wheel. Is that really the case, please kindly share your experience on this matter.",0,True
UgzAqtq2lDM7a9ZfihZ4AaABAg,comment,KLiiOeMU9JQ,,False,@Ihateironyanddumbusernames,Blatant tesla rip off 👍,1,True
UgzAqtq2lDM7a9ZfihZ4AaABAg.9yZltDaLtzE9y__9UUVJmP,comment,KLiiOeMU9JQ,UgzAqtq2lDM7a9ZfihZ4AaABAg,True,@kamsunleong6648,Yup. Same 4 wheels and doors.,2,True
UgzAqtq2lDM7a9ZfihZ4AaABAg.9yZltDaLtzE9y_bg_279fq,comment,KLiiOeMU9JQ,UgzAqtq2lDM7a9ZfihZ4AaABAg,True,@Ihateironyanddumbusernames,@kamsunleong6648 asian defense force coming in to run cover🤣,0,True
UgzJoReZ4ksDeNNifhx4AaABAg,comment,KLiiOeMU9JQ,,False,@Gdsamplify,Full glass roof like this not ideal in Australia,2,True
UgxJMw4SrdrK8-P_XkV4AaABAg,comment,KLiiOeMU9JQ,,False,@madopado,"Paul, your reviews are excellent and to the point. Love your format of the videos as well. Keep it up.",9,True
UgwwoE02zeSMmKr2z9d4AaABAg,comment,KLiiOeMU9JQ,,False,@KiwiAfrican,Prices in NZ are a bit high I think. Premium is 72K and you can get a Tesla dual motor for 76K. At these prices I would rather buy the Tesla.,0,True
UgwwoE02zeSMmKr2z9d4AaABAg.9yZhcn2t6V79ybZ7MkXuhF,comment,KLiiOeMU9JQ,UgwwoE02zeSMmKr2z9d4AaABAg,True,@mosesraradza679,Why,1,True
UgwwoE02zeSMmKr2z9d4AaABAg.9yZhcn2t6V79yrFaZSVx7d,comment,KLiiOeMU9JQ,UgwwoE02zeSMmKr2z9d4AaABAg,True,@KiwiAfrican,Why not. Bigger battery. More economical. Lane keep assist that actually work just to name a few.@mosesraradza679,0,True
UgwwoE02zeSMmKr2z9d4AaABAg.9yZhcn2t6V7A0mMO6TaJOq,comment,KLiiOeMU9JQ,UgwwoE02zeSMmKr2z9d4AaABAg,True,@xXSinForLifeXx,Personally I think the Seal is the superior car in every way except self driving capability.,0,True
Ugxj-KoXop8OGWQufDZ4AaABAg,comment,KLiiOeMU9JQ,,False,@grabtharandhishammer8251,How are these EVs going from a restricted driver (like Ls and Ps) given they are excluded from some ICE vehicles due to the power/weight ratios being classed as high performance. Most of these EVs seem to pack a fair punch.,1,True
UgwEGNeC0I7LB435rhl4AaABAg,comment,KLiiOeMU9JQ,,False,@bernardfong1019,Brother in law ordered one to challenge his brother's Tesla S 100D and my Tesla 3 performance.,0,True
UgzEgmJrpon5FHsVjEZ4AaABAg,comment,KLiiOeMU9JQ,,False,@ThePantheons,Will be picking up a premium version as soon as we can afford it. Excellent design and never thought I'd be buying Chinese for auto but BYD have delivered and aren't thinking idiotically country centric like Tesla removing the stalks and USS. Awful choices!,7,True
UgzEgmJrpon5FHsVjEZ4AaABAg.9yZZxvcyiYd9zv1qMtFagu,comment,KLiiOeMU9JQ,UgzEgmJrpon5FHsVjEZ4AaABAg,True,@agusedyanto3324,"Actually in China BYD is popular but not premium, the brands Zeekr, Polestar, Nio, Li Auto, Xpeng and others are a class above the average BYD brand.",1,True
UgxkKnxcW2hOVarkpEx4AaABAg,comment,KLiiOeMU9JQ,,False,@fengy8866,"Nice review. BYD SONG L couple SUV just released in china , that might be coming to Australia too. Very excited.",4,True
Ugyt12bJt5oj9_ZRa-14AaABAg,comment,KLiiOeMU9JQ,,False,@mjw25a1,The most balanced and informative review I've seen free of bias. Gives me confidence I've made the right choice in ordering one.  :),35,True
UgyM_xOBJS-8dBcBoxJ4AaABAg,comment,KLiiOeMU9JQ,,False,@trojanhman8136,"Question; why don't these car evaluation channels advise of the issues we are seeing around EVs? Have not seen one video talking about the dangers of thermal runaway. Have not see one video discuss the extra cost of tyres, insurance, electricity. Have not seen one mention of the difficulties experienced by people as they try to travel into the country side. I have seen no mention of the significant depreciation costs. It is speculated that council and government laws will start to change around EVs, to build in some safety checks but that they will mean significantly increased ownership costs. I have not heard mention that the batteries don't do well in cold, in hot, when towing, when accelerating hard. They don't tell you that the range of these vehicles is 50% of the manufactured stated distance. They don't tell you that the charging sites have a whole set of problems on their own. None of the issues of EV ownership are being spoken about. Why not?",2,True
UgyM_xOBJS-8dBcBoxJ4AaABAg.9yZTMnODeFJ9yZ_6l8Tbtm,comment,KLiiOeMU9JQ,UgyM_xOBJS-8dBcBoxJ4AaABAg,True,@ThePantheons,Why doesnt every ICE car reciew cover the umpteen issues with petrol engine technology?,0,True
UgyM_xOBJS-8dBcBoxJ4AaABAg.9yZTMnODeFJ9yZyI1PXCdC,comment,KLiiOeMU9JQ,UgyM_xOBJS-8dBcBoxJ4AaABAg,True,@trojanhman8136,"@ThePantheons Are you serious? You honestly can't see the difference? It's because those issues are so minor, that it doesn't affect your insurance. Because it is so minor, it doesn't affect depreciation. Because it is so minor, it doesn't affect the range of the vehicle. Because it is so minor your mechanic won't refuse to work on it. Because it is so minor, the council and the government won't introduce restrictive rules that limit where the car can be used. Starting to get it now?",0,True
UgyM_xOBJS-8dBcBoxJ4AaABAg.9yZTMnODeFJ9ybnmbO7uAJ,comment,KLiiOeMU9JQ,UgyM_xOBJS-8dBcBoxJ4AaABAg,True,@Paul-ow9dd,"@trojanhman8136 Insurance for the Premium is ~$1100. Performance is ~$1150 Electricity is substantially cheaper than Petrol/Diesel, and you really should be charging at home on an off-peak tariff. We'll probably only need to use a public charger a handful of times a year on our two EV's. Haven't needed to on our Atto 3 for the last two months.",1,True
UgzUR9W9STHPE_2TwDN4AaABAg,comment,KLiiOeMU9JQ,,False,@Richard-wt8uq,"Great review Paul, 
I’ve driven both the Premium and Performance. The Performance was scary but great fun. 
I would love to see Paul do a similar review of the Premium model as I think most sensible people will buy this model. 
I ordered the Premium on the night of release and after finally test driving I think I’ve made the right decision, although the 17 year old in me would love the performance, I’m just not sure I could afford the speeding fines.",58,True
UgzUR9W9STHPE_2TwDN4AaABAg.9yZOeddDUgc9ytuBVprsaR,comment,KLiiOeMU9JQ,UgzUR9W9STHPE_2TwDN4AaABAg,True,@estebanrodriguez9007,"Yes, sensible people. I've also just ordered the Premium. 😅",4,True
UgzUR9W9STHPE_2TwDN4AaABAg.9yZOeddDUgc9zBVBgW340f,comment,KLiiOeMU9JQ,UgzUR9W9STHPE_2TwDN4AaABAg,True,@GentleBundaberg,I think the Premium is the 'sweet spot' of the range!!! when I've sold my existing GLA I am buying one!!,3,True
UgyxBEeAWPrmS2yo_CF4AaABAg,comment,KLiiOeMU9JQ,,False,@scottydore,Good review thank you. Acknowledging the brake package on this car I think this lines up better with a model 3 LR with boost. We have both an ATTO and Tesla MY RWD. I am looking to a performance model next time. I will test drive the seal and model 3. See how I go. Hopefully by then Tesla have some of the cyber truck features in the main stream models.,0,True
UgzSAxSqJbHZhMwSTsJ4AaABAg,comment,KLiiOeMU9JQ,,False,@Johnycakee,One safety aspect of a LFP battery  would have been worth mentioning…… they don’t explode or erupt once punctured or ruptured unlike lithium.,59,True
UgzSAxSqJbHZhMwSTsJ4AaABAg.9yZJjcAmrPm9yZpZOwzChx,comment,KLiiOeMU9JQ,UgzSAxSqJbHZhMwSTsJ4AaABAg,True,@fatdoi003,LFP can also charged to 100% every time unlike NMC is only good to 80%... also LFP has more charge cycles than NMC,6,True
UgzSAxSqJbHZhMwSTsJ4AaABAg.9yZJjcAmrPm9yisaxJUA9L,comment,KLiiOeMU9JQ,UgzSAxSqJbHZhMwSTsJ4AaABAg,True,@evinvestfuture7440,LFP batteries are still lithium containing... they are just less energy dense and the chemistry is less prone to thermal runaway.,5,True
UgzSAxSqJbHZhMwSTsJ4AaABAg.9yZJjcAmrPm9yxPj-J1YAS,comment,KLiiOeMU9JQ,UgzSAxSqJbHZhMwSTsJ4AaABAg,True,@jeremytine,"Lfp batteries are lower power, less range, while being heavier",1,True
UgzSAxSqJbHZhMwSTsJ4AaABAg.9yZJjcAmrPmA2psEMPZ74j,comment,KLiiOeMU9JQ,UgzSAxSqJbHZhMwSTsJ4AaABAg,True,@ensteffo,"@jeremytine Small capacity compromise to weight to gain double charge cycles, huge safety gain and cheaper and more environmentally friendly to produce.",4,True
UgzSAxSqJbHZhMwSTsJ4AaABAg.9yZJjcAmrPmA2qNb5r_WFR,comment,KLiiOeMU9JQ,UgzSAxSqJbHZhMwSTsJ4AaABAg,True,@jeremytine,@ensteffo it isn't a small compromise. LFP has almost half the capacity  (120whr vs 220whr). Not to mention slower charge/discharge per whr.  There is a reason Tesla only offers LFP in the lower performance model 3,1,True
UgzSAxSqJbHZhMwSTsJ4AaABAg.9yZJjcAmrPmA4VkRT1eaX_,comment,KLiiOeMU9JQ,UgzSAxSqJbHZhMwSTsJ4AaABAg,True,@johnsullivan8673,@jeremytine what you neglected to mention is LFP chemistry affords savings in battery pack construction.,0,True
UgzSAxSqJbHZhMwSTsJ4AaABAg.9yZJjcAmrPmAHt86U73UmS,comment,KLiiOeMU9JQ,UgzSAxSqJbHZhMwSTsJ4AaABAg,True,@TemporarySetback-i8x,@jeremytinemost people who buy EVs are able to charge at home anyways and they usually only use it for city use at the first place,0,True
Ugydy8rxqbeGmIxhnR14AaABAg,comment,KLiiOeMU9JQ,,False,@aikz5,"Good review @Paul as always. I’m not sure why comparing every EV with Tesla model 3 is vital?

Tesla has its own issues and any informed person is aware of that.

The way Chinese cars makers are going, looks like a lot of major brands will suffer a lot by 2027.",0,True
Ugydy8rxqbeGmIxhnR14AaABAg.9yZHXR-Tg_79yZZoev2Jad,comment,KLiiOeMU9JQ,Ugydy8rxqbeGmIxhnR14AaABAg,True,@CarExpertAus,Because I used to own one. It just adds context to anybody looking to buy either.,3,True
Ugydy8rxqbeGmIxhnR14AaABAg.9yZHXR-Tg_79yxQuqpr-v1,comment,KLiiOeMU9JQ,Ugydy8rxqbeGmIxhnR14AaABAg,True,@jeremytine,Maybe because Tesla is the best selling EV brand,0,True
UgyVNRapDrKiCbGO8fh4AaABAg,comment,KLiiOeMU9JQ,,False,@SamirAbdallah,can we have a review of the RWD premium?,0,True
UgzFFZ34i9pPHs4iPmF4AaABAg,comment,KLiiOeMU9JQ,,False,@amrindersingh3949,Best CAR REVIEWER in Australia.,20,True
UgzFFZ34i9pPHs4iPmF4AaABAg.9yZEAWPE7Lc9yZZqAxnW3g,comment,KLiiOeMU9JQ,UgzFFZ34i9pPHs4iPmF4AaABAg,True,@CarExpertAus,🙌,1,True
UgwSl9zBpTthiq_w8Kp4AaABAg,comment,KLiiOeMU9JQ,,False,@NrthQlder,What about the voice control system?,0,True
Ugz01gh2D2g1zQw-LvV4AaABAg,comment,KLiiOeMU9JQ,,False,@mightygood1,No spare. Zero/10,0,True
Ugxm03MOYoHR2kJitFN4AaABAg,comment,KLiiOeMU9JQ,,False,@pigupigu,Why did you let yourself go?,0,True
UgzC4RfyUdjxdjup7Ft4AaABAg,comment,KLiiOeMU9JQ,,False,@Connor_HasArrived00,This is really impressive and will probably attract lots of people,0,True
UgyIiUf_-Qo1Em8ucC94AaABAg,comment,KLiiOeMU9JQ,,False,@06younger,The car has a launch control setting.  I have seen it go as low as 3.6s in GPS timed runs on a few different YouTube channels.,0,True
UgyIiUf_-Qo1Em8ucC94AaABAg.9yZ6IyXPAQk9yZZxZ5mPIt,comment,KLiiOeMU9JQ,UgyIiUf_-Qo1Em8ucC94AaABAg,True,@CarExpertAus,How is it activated?,0,True
UgyIiUf_-Qo1Em8ucC94AaABAg.9yZ6IyXPAQk9y_WKkjun6-,comment,KLiiOeMU9JQ,UgyIiUf_-Qo1Em8ucC94AaABAg,True,@06younger,"@CarExpertAus it's done through the the driver display, using the scroll wheel. (I think)
I don't have the car..... I've just seen it many times on YouTube reviews.",0,True
UgyIiUf_-Qo1Em8ucC94AaABAg.9yZ6IyXPAQk9yuSDAyxF0k,comment,KLiiOeMU9JQ,UgyIiUf_-Qo1Em8ucC94AaABAg,True,@jspanga,@06younger link pls,0,True
UgzR7kB86ahHzxrEQAd4AaABAg,comment,KLiiOeMU9JQ,,False,@gtok12345,"With Carplay / Android Auto filling the whole screen, I guess it's a huge pain to adjust the climate while in them?",0,True
UgzR7kB86ahHzxrEQAd4AaABAg.9yZ3AeLnOXx9yZBEiQ8thK,comment,KLiiOeMU9JQ,UgzR7kB86ahHzxrEQAd4AaABAg,True,@NrthQlder,You can adjust ac with voice control,1,True
UgxeE0Fo1yLs_6aCONZ4AaABAg,comment,KLiiOeMU9JQ,,False,@dingbatt,"The most comprehensive and best review of the Seal I have seen yet.
Haven’t driven one, but have sat in and played with the infotainment, etc. The interior seems more premium than my Model 3. The seats are just as comfortable, it has better ventilation/hvac, a driver’s display and hud, Apple CarPlay/Android Auto, indicator stalk, real leather seats (ventilated as well as heated) and just a few more physical buttons. The displays are lower resolution than the Tesla and the likes of BMW and Mercedes and are perhaps the only thing that reduces the premium feel of the interior.
The boot is probably the biggest compromise. My M3 boot is probably my second biggest ‘pinch point’ (the first being no driver’s display). The Seal boot is smaller still. There is less storage considering boot (including underfloor) and “frunk”. I believe BYD missed a trick by slavishly copying (ahem, I mean taking inspiration from) the Model 3 and not making this a liftback. Still, if practicality is the main goal, then the Seal U will be better, in the same way that the Model Y is more practical than the 3.
Here in NZ, I believe the version of the Seal that will sell the best is the big battery, single motor “premium”. Apart from the extra motor and dampers (hence better performance) that the “Performance” Seal has, the Premium only misses out on a heated steering wheel and electronic child locks, but gains 50km of WLTP range.
According to the BYD salesman, the active safety features can be changed to “nag only” (my terminology) rather than mechanical intervention. Whether that is something that has to be set every time is yet to be determined. Certainly here in NZ, BYD seem more receptive to making tweaks after customer feedback than other manufacturers.
Just too much is absent or has been removed from the new Model 3 for me to consider it as an upgrade (driver’s display, blind spot monitoring, USS, radar, passenger lumbar support, indicator and gear selector stalks. So the Seal now becomes the front runner.",26,True
