source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgwCI1dmdnTaKEFx0lJ4AaABAg.A0A0V7T18EdA0xlC59lts3,comment,DHRxnTPrzOQ,UgwCI1dmdnTaKEFx0lJ4AaABAg,True,@honesty_-no9he,100% as much as you like.,1,True
UgwCI1dmdnTaKEFx0lJ4AaABAg.A0A0V7T18EdA1s32bycRYw,comment,DHRxnTPrzOQ,UgwCI1dmdnTaKEFx0lJ4AaABAg,True,@davout5775,@honesty_-no9he if you want to kill the battery faster,0,True
UgzlfLPSZojysRV0lwl4AaABAg,comment,DHRxnTPrzOQ,,False,@ateiviz,"Reviewers back at it again 😂 I've had one for 4 weeks so here we go: Aircon controls are on the steering wheel and center console. The kwh figure is not annoying as anyone driving should be looking at the road. The issue with not seeing the screen can be easily solved by moving your hand or your head to check whatever you want to check. Strong smell of plastic is a what everyone else calls the ""new car smell"". I've had multiple passangers in the back and have had no complaints about the seat comfort, it's actually the opposite. You can open the boot with they key or using a button on the door if you didn't want to touch the boot. My indicator is on the left. Design version is plenty fast and super fun on the back roads. Stick it into eco mode and it's a super comfortable cruiser.",160,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmA0A0fAVfXLC,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@stevehodgson7487,"Hi there , with having your car for your weeks, I’m wondering where you live.
Mine gets delivered around 20 March and was wondering if the uk seals have been altered on the stalks of the steering column,
Thanks !!",4,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmA0A1CPyDVWF,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@ateiviz,"@stevehodgson7487 I'm in Ireland, I placed my order late last year so was able to get one of the early lots coming in. I believe the very first few cars that landed had the indicator on the right.",2,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmA0A6iuZyP09,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@stevehodgson7487,"Thanks for your early reply. I’m hoping my indicators are on the left, but if not I suppose I’ll get used to it eventually. The garage has confirmed it has arrived at the dock, but last week they got a design model in and the stalk was the opposite way round,
Guess I’ll have to wait and see.
Anyway, enjoy your new car and happy motoring.😎😎",3,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmA0A7Oo9j5vL,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@ateiviz,"@stevehodgson7487 personally it wouldn't have been an issue for me, we have a Japanese car as well and that has right hand side indicators so I'm just used to having to make that mental switch fairly quickly. Thanks and you too! It's a lovely car you won't regret it.",0,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmA6gEKnf0Stn,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@onceafiend,I love a right hand indicator,1,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmA6suyA6nGQ_,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@artbynaition1278,"Agreeed, i have 2 1 seal and the other one is a lhd business trim love em",0,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmA7jiEXTIG6U,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@BT54-40,"Who ever buys a car and then says they don't like it, that car looks good inside and out , and i think it sounds more quiet with less wind noise than the tesla he's flogging, unbiased review I don't think so, well I hope you really enjoy your new car and it would be great to hear from you down the track as to how it's performing. 😊",4,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmA7jkRnR1RkO,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@ateiviz,"@BT54-40 thanks mate, I've almost clocked up 20k km on it. Drives like a dream, the software updates keep coming to improve initial annoyances and the next one will bring route planning so excited for that. I'm super happy with it.",2,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmA7jmphqEFBA,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@BT54-40,"@ateiviz now that is the start of a great review from a new car owner , I do believe that you are excited about it and not trying to compare it to other brands . Isn't it great to walk into the garage and feel excited about your next drive 😀.",2,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmACoEtcwSJgf,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@snorky222222,"I'm sure the well treated  ""employees"" in china appreciate your review - not to mind the cobalt min(or)s in the Congo. The world thanks u for ur ethical choice.",0,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmAFEpU7-I3Sp,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@bobsmith3983,@snorky222222 BYD cars don't use cobalt. The batteries use LiFePO4 (Lithium Iron Phosphate or LFP) technology which is orders of magnitude safer than the batteries that contain Cobalt. Even Teslas have LFP batteries now.,4,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmAFIQJWk3UjG,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@Cascascap,​​@snorky222222I'm sure the children that harvested the coco for all the chocolate you ever ate also appreciate the way you lead your life,3,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmAFIV6T7xw5v,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@snorky222222,@Cascascap  I hate chocolate,0,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmAFKmhNjWvDY,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@Cascascap,@snorky222222 Good boy,0,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmAFKrx6ftpxT,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@snorky222222,@Cascascap  keep that sussy talk between you and your partner/🐶,0,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmAFrgUQNwfTh,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@snorky222222,@Cascascap  that's what your mother told me.,0,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmAFrhVehlinD,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@Cascascap,​@snorky222222I lived in your head for two weeks or did you just forget you already replied? 😂,1,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmAFrlibaPkD6,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@snorky222222,"@Cascascap I'm simply asking you to take a break from your ""good boy"", call your sl@g mum and ask her to kindly go home to her odd son. Ok?",0,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmANlV4XucnZr,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@cjhandly6159,"""Someone driving should be looking at the road"""" uh yeah, but some of us have corners of our eyes and can see out of them and thats annoying when something is constantly jumping around in the corner of your eye, plus you have to check your speed while driving so will always be looking at the cluster on drives.",0,True
UgzlfLPSZojysRV0lwl4AaABAg.A0A-yol7jTmAW6ahBSaCO-,comment,DHRxnTPrzOQ,UgzlfLPSZojysRV0lwl4AaABAg,True,@spectre2381,Do you still have it?,0,True
UgxICdj4jRKQD2VsOJp4AaABAg,comment,DHRxnTPrzOQ,,False,@rtfazeberdee3519,Just a shame its not  hatchback. There is always so much whining about back seats in online car reviews.  how often do you see a 6 footer (or even an adult) sitting in the back?,1,True
Ugwvcgibt_Rvld4N4hx4AaABAg,comment,DHRxnTPrzOQ,,False,@alanrutland4424,Obviously the Chinese don’t think Tesla is better  as BYD sold more ……😊. Perhaps they are really cheap in China though. Was surprised to see the price differential in UK between Tesla and BYD. Suspect Tesla can increase their prices now 😅,5,True
Ugx_WssVLF5vKvlQljR4AaABAg,comment,DHRxnTPrzOQ,,False,@maksmaksowski8408,"I will never buy a Chinese brand if I Have a choice

Don't support autocracy and dictatorship",2,True
Ugx_WssVLF5vKvlQljR4AaABAg.A09vMpDCynHA0A4CCtFv8P,comment,DHRxnTPrzOQ,Ugx_WssVLF5vKvlQljR4AaABAg,True,@maksmaksowski8408,@ChrisSchofield99 nope. Google Pixel,1,True
Ugx_WssVLF5vKvlQljR4AaABAg.A09vMpDCynHA0AhDW71pXp,comment,DHRxnTPrzOQ,Ugx_WssVLF5vKvlQljR4AaABAg,True,@tiborurban7615,@maksmaksowski8408 With BYD battery,0,True
Ugx_WssVLF5vKvlQljR4AaABAg.A09vMpDCynHA0AkhRPX6Kp,comment,DHRxnTPrzOQ,Ugx_WssVLF5vKvlQljR4AaABAg,True,@kckfen,"Frankly their goverment is more effective is solving people problems, than most Western governent that is driven by popular decisions than real right decisions...or only look after the elites,  look at EU now..",0,True
Ugx_WssVLF5vKvlQljR4AaABAg.A09vMpDCynHA0CFBDpMo3L,comment,DHRxnTPrzOQ,Ugx_WssVLF5vKvlQljR4AaABAg,True,@ensteffo,China is more democratic than your country.,0,True
Ugx_WssVLF5vKvlQljR4AaABAg.A09vMpDCynHA1DivraLVCz,comment,DHRxnTPrzOQ,Ugx_WssVLF5vKvlQljR4AaABAg,True,@mario-qq7bq,@maksmaksowski8408made in china,0,True
Ugx_WssVLF5vKvlQljR4AaABAg.A09vMpDCynHA1SYSSUbuFx,comment,DHRxnTPrzOQ,Ugx_WssVLF5vKvlQljR4AaABAg,True,@alcoyne3333333333333,😂😂😂😂,0,True
Ugx_WssVLF5vKvlQljR4AaABAg.A09vMpDCynHA1SYVlEMkFu,comment,DHRxnTPrzOQ,Ugx_WssVLF5vKvlQljR4AaABAg,True,@alcoyne3333333333333,​@maksmaksowski8408  made in China too 😂😂😂,0,True
Ugx_WssVLF5vKvlQljR4AaABAg.A09vMpDCynHA2gzQIAItho,comment,DHRxnTPrzOQ,Ugx_WssVLF5vKvlQljR4AaABAg,True,@alanhowemusic2457,"I notice your windows are steaming up whilst your driving, is that down to the fact that you have switched of the air con for better range from the traction battery?",0,True
Ugx_WssVLF5vKvlQljR4AaABAg.A09vMpDCynHA2gz_BxKlop,comment,DHRxnTPrzOQ,Ugx_WssVLF5vKvlQljR4AaABAg,True,@alanhowemusic2457,"£45k to £48k with a big depreciation, no thank you.",0,True
Ugx_WssVLF5vKvlQljR4AaABAg.A09vMpDCynHA2hQiI0bpZa,comment,DHRxnTPrzOQ,Ugx_WssVLF5vKvlQljR4AaABAg,True,@maksmaksowski8408,@alcoyne3333333333333 but still a western brand,0,True
UgzfhsqcpGQm5o1K5mt4AaABAg,comment,DHRxnTPrzOQ,,False,@johnmull59,"I'd hazard a guess that most drivers who get cars with 'tons' of equipment don't use it.... Let's hope the new Renault 5, which looks about the coolest EV so far is a sensible price with fewer unnecessary gimmicks.",1,True
UgzInw8xd5egpjX12_h4AaABAg,comment,DHRxnTPrzOQ,,False,@ciybersal3499,It's much better than Tesla you Tesla shareholder,64,True
UgzInw8xd5egpjX12_h4AaABAg.A09sWYjhGi7A347J80pU2b,comment,DHRxnTPrzOQ,UgzInw8xd5egpjX12_h4AaABAg,True,@juliozandamela,Yeah! I agree with you,0,True
Ugz9gjLQHzZ9D7QziCV4AaABAg,comment,DHRxnTPrzOQ,,False,@AL-ib3lu,"""feelsome"" did you really try to get that one through?",1,True
Ugw9skaXwZ3H2gIUN-V4AaABAg,comment,DHRxnTPrzOQ,,False,@yggdrasil9039,"Actually a dial would be better, like on the older EVs, the old Leafs and Ioniqs I believe, as that helps conserve energy and moderate your usage. Very helpful if you are running low on battery.",1,True
Ugw9skaXwZ3H2gIUN-V4AaABAg.A09r9Sk-rTBAEdqx3EHuws,comment,DHRxnTPrzOQ,Ugw9skaXwZ3H2gIUN-V4AaABAg,True,@robertThomas-w5y,go buy a leaf then I'm sure you will be happy with winter range of 50 miles at best LOL. things like that you learn quite quickly it becomes a known to the driver.,0,True
Ugw236Kt5TFXSrj8s1F4AaABAg,comment,DHRxnTPrzOQ,,False,@rabit818,"Just realized if you live where it rains a lot, your wiper uses electricity, another planning task",2,True
Ugx-dTC3S1iUQj8qQLF4AaABAg,comment,DHRxnTPrzOQ,,False,@royed31,Should have made it hatchback . Saloons are useless,1,True
UgxrCF_PtJvHFATdHuV4AaABAg,comment,DHRxnTPrzOQ,,False,@dennishough2654,You really shouldn't be messing with the infotainment when driving??,1,True
Ugz3pWobBTO-iE-JsKh4AaABAg,comment,DHRxnTPrzOQ,,False,@yggdrasil9039,"Wow so expensive in the UK. This car is very popular in Australia, but it's about half the price of the UK price!",18,True
Ugz3pWobBTO-iE-JsKh4AaABAg.A09n8IPLrcfA09oEz9nsqj,comment,DHRxnTPrzOQ,Ugz3pWobBTO-iE-JsKh4AaABAg,True,@pallettowngangster9297,Yep. I’m fully expecting the price to come down significantly over the next 12 months or so.,7,True
Ugz3pWobBTO-iE-JsKh4AaABAg.A09n8IPLrcfA0APNr9byn3,comment,DHRxnTPrzOQ,Ugz3pWobBTO-iE-JsKh4AaABAg,True,@TB-up4xi,"It's not 1/2 the price... the $51k Aus version is not the same base version as the UK - their base is our Premium ($59k). Australia also has no import tariff (UK=10%) a lower GST / VAT (10% Aus v 20% UK) , 1/2 the shipping costs (East coast Aus v Grimsby UK), a direct selling model (dealer model in the UK they need to recoup dealer margins).",5,True
Ugz3pWobBTO-iE-JsKh4AaABAg.A09n8IPLrcfA0D4SEFiGfd,comment,DHRxnTPrzOQ,Ugz3pWobBTO-iE-JsKh4AaABAg,True,@koolstup,Asian cars have always been cheaper in Australia as it's closer to ship then!,3,True
Ugz3pWobBTO-iE-JsKh4AaABAg.A09n8IPLrcfA0TeyJ_rSze,comment,DHRxnTPrzOQ,Ugz3pWobBTO-iE-JsKh4AaABAg,True,@DeeepXXX,​@koolstupI think it's because of RCEP free trade agreement,4,True
Ugz3pWobBTO-iE-JsKh4AaABAg.A09n8IPLrcfA0UaEMXsvAk,comment,DHRxnTPrzOQ,Ugz3pWobBTO-iE-JsKh4AaABAg,True,@karycooper1,"In China it’s like 26000usd
But because of anti dumping byd has to raise price",4,True
Ugz3pWobBTO-iE-JsKh4AaABAg.A09n8IPLrcfA1d_bth7bI0,comment,DHRxnTPrzOQ,Ugz3pWobBTO-iE-JsKh4AaABAg,True,@anomad6314,@pallettowngangster9297 don't think it's coming down... it's priced competitively already and it's a great car,0,True
Ugz3pWobBTO-iE-JsKh4AaABAg.A09n8IPLrcfA1s2Jx8FWAv,comment,DHRxnTPrzOQ,Ugz3pWobBTO-iE-JsKh4AaABAg,True,@davout5775,It is much closer and the EU puts tariffs to combat the aggressive Chinese subsidies,1,True
UgxZQWPCNE_9eK3L15F4AaABAg,comment,DHRxnTPrzOQ,,False,@Joe-ud2hb,"Agree with you totally bout the consumption figure on the screen - far better just to have range up there than lower down in smaller display.
It's some car to drive tho & soooo quiet",5,True
UgxZQWPCNE_9eK3L15F4AaABAg.A09n4SmTI5KA09q4-kG2Sx,comment,DHRxnTPrzOQ,UgxZQWPCNE_9eK3L15F4AaABAg,True,@iantelinside,"I think it's nice to have both, but I personally use the consumption figure more in my daily drives. The calculated range is very much an estimate which many folks never get to hit",1,True
UgxZQWPCNE_9eK3L15F4AaABAg.A09n4SmTI5KA09vgsshRap,comment,DHRxnTPrzOQ,UgxZQWPCNE_9eK3L15F4AaABAg,True,@aerox69x,"@iantelinsideI agree, I rarely look at the range figure when driving, it’s interesting to see but no real use after you’ve had the car a while",1,True
UgwMDSVQgsvmojNrBqd4AaABAg,comment,DHRxnTPrzOQ,,False,@Andydwyer99,Shortcut button on steering wheel to adjust fan speed and temperature.,23,True
UgyUy9BFpfrFa8uVWrB4AaABAg,comment,DHRxnTPrzOQ,,False,@dyemanoz,"One thing I've read about the Seal is that changes you make to the car's infotainment settings may not be remembered, so you need to make the changes every time you start a new drive:
https://www.youtube.com/watch?v=OuqPukRSSNs&t=232s&ab_channel=LudicrousFeed",0,True
UgxmTqETotodA3le0ht4AaABAg,comment,DHRxnTPrzOQ,,False,@shaqisumari304,Well Tesla battery is by Byd though,1,True
UgxmTqETotodA3le0ht4AaABAg.A09jEHdmwKvA0AOK04am_N,comment,DHRxnTPrzOQ,UgxmTqETotodA3le0ht4AaABAg,True,@TB-up4xi,"No it's not, Telsa only use a BYD blade battery in the Model Y RWD made in Berlin. All model 3's use batteries supplied by CATL.",0,True
UgxmTqETotodA3le0ht4AaABAg.A09jEHdmwKvA0CKEBY21rv,comment,DHRxnTPrzOQ,UgxmTqETotodA3le0ht4AaABAg,True,@hermanstokbrood,@TB-up4xiThat's too bad for Tesla I guess.,0,True
UgzjzsjE-5H-Pb3uuol4AaABAg,comment,DHRxnTPrzOQ,,False,@pip5461,"Looks like a rip-off of the Tesla ""Redwood""... does it have OTA updates? I still prefer the Tesla technology...!",1,True
UgyVT9zeXKWCiMCRVgl4AaABAg,comment,DHRxnTPrzOQ,,False,@SpankeyMcCheeks,"Would take the new Model 3 any day over a Seal. Build quality, materials, comfort, sound isolation, software, efficiency, looks (very subjective of course), performance, handling, charging speed and service are all better with Tesla. Love to see more EVs on the road, of course.",1,True
UgyVT9zeXKWCiMCRVgl4AaABAg.A09eMZ641bPA0CCN5MPvxx,comment,DHRxnTPrzOQ,UgyVT9zeXKWCiMCRVgl4AaABAg,True,@UgglemannenFTW,"The sound isolation is still better on the seal than on the new highland. The panoramic roof handles heat alot better in the seal. It got a more comfort ride. So both cars are good a
tt different things. Tesla isnt better at everything.",0,True
UgyVT9zeXKWCiMCRVgl4AaABAg.A09eMZ641bPA0e0Q2dRt57,comment,DHRxnTPrzOQ,UgyVT9zeXKWCiMCRVgl4AaABAg,True,@crazygambler920,@spankeyMcCheeks Build quality on a Tesla?  What?!  Do you own a Tesla?  I have 2 Model Ys and both interior cabins are terrible.. it creaks - LOL!   I give Tesla the lead on technology and Charging.,1,True
UgwZT1NLs6O-RqKTsIh4AaABAg,comment,DHRxnTPrzOQ,,False,@TareqMahbub,"The camera captured the beauty of the car 😍
This guy is obviously biased against BYD or China. Or maybe he is a Tesla share holder .  With an MG umbrella, he was very attentive and took every opportunity in mentioning some made up reasons to prove how Tesla and competitors are better. 
But took no effort in mentioning where this car is better.",111,True
UgwZT1NLs6O-RqKTsIh4AaABAg.A09eBJ1vWGDA1s2_K2Ab2p,comment,DHRxnTPrzOQ,UgwZT1NLs6O-RqKTsIh4AaABAg,True,@davout5775,Because there are not a lot of areas where it is better than TM3,2,True
UgwZT1NLs6O-RqKTsIh4AaABAg.A09eBJ1vWGDA2uEqxTMoFI,comment,DHRxnTPrzOQ,UgwZT1NLs6O-RqKTsIh4AaABAg,True,@magnusborneo6264,"A biased review, clearly not a worthy watch review. There are many more credible reviewers out there",6,True
UgwZT1NLs6O-RqKTsIh4AaABAg.A09eBJ1vWGDA2uOdvxjjvf,comment,DHRxnTPrzOQ,UgwZT1NLs6O-RqKTsIh4AaABAg,True,@davout5775,@magnusborneo6264 Clearly you consider only the reviews that say the BYD is better. Thankfully there is not a single review where the final conclusion is that the Seal is better than the new Model 3,1,True
UgwZT1NLs6O-RqKTsIh4AaABAg.A09eBJ1vWGDA345bchZ5ll,comment,DHRxnTPrzOQ,UgwZT1NLs6O-RqKTsIh4AaABAg,True,@juliozandamela,"You are right, i just watched a review were the guy pointed out alot of things that's are better than Tesla model 3",1,True
UgwZT1NLs6O-RqKTsIh4AaABAg.A09eBJ1vWGDA4wOEbQgeH5,comment,DHRxnTPrzOQ,UgwZT1NLs6O-RqKTsIh4AaABAg,True,@kevinkusuma9002,@davout5775 no one cares about your TM3 . cry more,0,True
UgwZT1NLs6O-RqKTsIh4AaABAg.A09eBJ1vWGDABkk378J1t-,comment,DHRxnTPrzOQ,UgwZT1NLs6O-RqKTsIh4AaABAg,True,@BIGTEX888-hh9ot,Obvious a Tesla shareholder….,0,True
UgwZT1NLs6O-RqKTsIh4AaABAg.A09eBJ1vWGDAFErG6GbHY-,comment,DHRxnTPrzOQ,UgwZT1NLs6O-RqKTsIh4AaABAg,True,@bobsmith3983,@BIGTEX888-hh9ot Sucks to be him as Tesla stock is down 40% from its peak in Dec 2024.,0,True
UgzvgyfqmleLd-4nXv14AaABAg,comment,DHRxnTPrzOQ,,False,@camilstoenescu,Tesla Model 3 killer? Or not really.,3,True
UgzvgyfqmleLd-4nXv14AaABAg.A09boe0WKroA0xlKhT8WWn,comment,DHRxnTPrzOQ,UgzvgyfqmleLd-4nXv14AaABAg,True,@honesty_-no9he,Seal is a much nicer car. All this guy does is moan and BS.,1,True
UgxeSC2wALgl9syqKgN4AaABAg,comment,DHRxnTPrzOQ,,False,@SWR112,"Not starting at £45k. What is this in China £23k. Oh what we would give to have prices like that. Looks a really nice Car watched a good few reviews. What BYD will do is learn and evolve quicker than any European marks, they will improve at speed. A one year old low miles Car second hand for £30k will be a better option.  Six year Warranty over the usual European three years is a huge plus.

I think people forget some of the first Tesla model 3 press Cars had parts fall off, thinks break and panel gaps a tractor manufacturer would be proud off. BYD are just finding their feet.",3,True
